tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1336390527802073088,08-12-2020,always_Dilemma,"Tatsächlich, der Schnelltest ist in der Wiederholung nicht mehr so aufregend. Und trotzdem auch beim zweiten Test: negativ!#COVID19",Twitter for Android,0,,,
1336390510605438981,08-12-2020,TJAnders10,„Deutliche und letzte Warnung“ – Drosten fordert rasche Verschärfungenhttps://t.co/NRt6AUo1fk--Empfohlen von WELT News für Androidhttps://t.co/qRHFysNMES,Twitter for Android,0,,,
1336390489080291332,08-12-2020,SydneyAloisia,Corona-Krise: Harter Lockdown nach Weihnachten - oder schon früher?,IFTTT,0,"Montana, USA",,
1336390479177510912,08-12-2020,vanushkja,stell mal vor du kannst fick auf corona geben ohne todeskranke menschen zuhause,Twitter for iPhone,0,,,
1336390468897300481,08-12-2020,Schleoniee,hilfe corona randoms sind auf meinem acc,Twitter for iPhone,0,SW - 8170 - 4825 - 1230 ,,
1336390462513569803,08-12-2020,s_peakerscorner,"Die ""#Alten"" ""belasten"" #Gesundheitssytem, nötige Anwendungen so gering wie möglich aber auf einmal sollen 80+ als erstes #geimpft werden.Testkaninchen?Weil wenn sie ex gehen,macht ja nichts; dann keine Rente mehr, gehen nicht mehr arbeiten?!?#Coronaimpfstoff#Impfstoff#Corona",Twitter for Android,0,,,
1336390460663881729,08-12-2020,kamicutze,Wenn der Teil-Lockdown noch vor Weihnachten verschärft wird... wo soll ich dann am 23. todesgestresst und verschwitzt die Last-Minute-Geschenke kaufen?#lockdown,Twitter for iPhone,0,,,
1336390423049285634,08-12-2020,UMauerblumchen,"Und Herr @ArminLaschet , hier haben Sie es schwarz auf weiß !!Deutschland hat das #COVID19  Virus unterschätzt. Der softere Lockdown wirkt zwar, ABER nicht annähern so stark, wie es nötig wäre.https://t.co/KoLHOiv5ru",Twitter Web App,0,"Petersaurach, Germany-Bavaria",,
1336390417366061057,08-12-2020,peterdhintz,Gefühlt hat jeder in Sachsen Corona.,Twitter for iPhone,0,,,
1336390362747822088,08-12-2020,nutellagangbang,Ganz wichtig zu Silvester endlich einen Haken an 2020 zu machen um frisch in den harten Lockdown zu starten,Twitter for Android,0,,,
1336390361099415554,08-12-2020,lotsofelena,"Jeder in Business E-Mails, der krank ist: „Ich bin krank (kein Corona 😉).“",Twitter for iPhone,0,"Münster, Germany",,
1336390356179542025,08-12-2020,Syggiy,"9,8% der Einwohner #Berlin vs. 0,23% #IFR an #Covid (Teilmenge aller Berliner!) bedeutet: #Kollateralschaden um #Faktoren höher als das #Risiko an #Corona zu sterben!!!Kapiert das einer der #Schwachmaten aus #Politik und #Medien???? https://t.co/fN0BGj5bGK",Twitter Web App,0,Europa,,
1336390355542011905,08-12-2020,AlbiKalf,"Niemand braucht einen harten #Corona Lockdown, es wird das #Virus nicht beseitigen und die Fallzahlen werden auch nicht sinken! Es ist ein sicherer Weg die Wirtschaft zu ruinieren! Was nutzt daß, wenn hinterher keiner mehr Arbeit hat?",Twitter for Android,0,Norddeutschland,,
1336390355512541184,08-12-2020,RedRegionews,Budget 2021 im Zeichen von Corona und Investitionen https://t.co/MHMJMGUPPk https://t.co/pdkrOrSPGW,dlvr.it,0,,,
1336390353847463936,08-12-2020,v_d_Steenheuvel,Wenn wir @RTLde nicht hättenRTL klärt gerade auf im Corona durcheinander,Twitter for Android,0,"Witten, Deutschland",,
1336390330061627395,08-12-2020,RobertPeterlik,"Ob wohl die #Menschen auch #Kondome nutzen würden als #Verhütungsmittel wenn drauf steht ""schützt nicht vor #Schwangerschaften"" aber die #Regierung sagt es schützt? Bei den #Masken gegen #COVID19 macht die #Bevölkerung das doch auch. @rudi_anschober @sebastiankurz",Twitter for Android,0,"Neudörfl, Österreich","Place(_api=<tweepy.api.API object at 0x000001ECC0A5F040>, id='8c7ded343cf135c0', url='https://api.twitter.com/1.1/geo/id/8c7ded343cf135c0.json', place_type='city', name='Neudörfl', full_name='Neudörfl, Österreich', country_code='AT', country='Austria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001ECC0A5F040>, type='Polygon', coordinates=[[[16.268758, 47.761326], [16.316922, 47.761326], [16.316922, 47.811423], [16.268758, 47.811423]]]), attributes={})",
1336390285786554368,08-12-2020,TimoFrasch,"Die einen kritisieren, dass #Soeder ausgerechnet am Tag des Hl Nikolaus eine #Corona-Pressekonferenz gemacht hat, andere sind entgeistert, wie er im Ernst Ausnahmen für Weihnachten vorsehen kann. Fazit: Man kann es den Leuten nicht recht machen.",Twitter for iPhone,0,,,
1336390284331061250,08-12-2020,sgleithmann,Alle 03:24 Minuten ist heute jemand an oder mit #COVID19 GESTORBEN!Quelle: RKI - Coronavirus SARS-CoV-2 - Situationsbericht vom 8.12.2020 https://t.co/NdCrX0cprT,Tweetbot for iΟS,0,Bad Homburg,,
1336390274910662659,08-12-2020,experten_Report,"Beim digitalen Arbeiten ist ein deutlicher Corona-Effekt erkennbar. In diesem Jahr haben doppelt so viele Berufstätige wie im Vorjahr mobil oder von zu Hause aus gearbeitet. 32 Prozent nutzten Telearbeit, Homeoffice oder mobiles Arbeiten. https://t.co/ztUaaSOE4W https://t.co/h0abABWI6U",Blog2Social APP,0,"München, Bayern",,
1336390267822354436,08-12-2020,DieLabertasche,"Der Postillon:https://t.co/PlLsOQMgjXUnd Rastatt so: ""Geile Idee""…https://t.co/kzriv3dQ8N",Twitter for Android,0,Mittelbaden,,
1336390264030687232,08-12-2020,Michael84488142,Kretschmann dringt auf scharfen Corona-Lockdown https://t.co/CIUvpzoZen Das eBook für 3 Euro  Kaufen Pay Pal Westphall52@freenet.de https://t.co/LIlj46YPSc,Twitter Web App,0,,,
1336390258632626176,08-12-2020,Virgen48,200 Euro Strafe bei geringem Einkommen. Das tut weh. Vielleicht ist er jetzt schlauer. Aber ich habe kein Mitleid.    https://t.co/odTGtGfrgE,Twitter Web App,0,Saarland,,
1336390250189426695,08-12-2020,IamCovidiot,Seit Frühjahr vermisse ich die Corona Extra Spezial Sondersendungen. Jetzt geht's wieder los...,Twitter for Android,0,,,
1336390242677493762,08-12-2020,hannah_suppa,#Sachsen fährt wieder runter - was heißt das für die Menschen? Morgen in der gedruckten @LVZ #PrintsprintDer digitale Überblick:👉🏻 https://t.co/szyDMV8Wqn👉🏻 https://t.co/SN4S2eiCqH👉🏻 https://t.co/SmwQSl7Mqs https://t.co/yoSoTU3IZm,Twitter for iPhone,0,Leipzig ,,
1336390235060629504,08-12-2020,pascalhonisch,Aus der Podcastreihe #GedichtGedacht  Neues Gedicht #Privileg online. Ganze Serie zu finden unter https://t.co/f42DWn4vCy #lockdown #lyrik https://t.co/c4xbM0h9N1,Twitter for Android,0,"Wien, Österreich",,
1336390197823594496,08-12-2020,Atelier_Aidam,CORONA-PANIK: Was sie bewirkt https://t.co/KVCF6Z9juc via @YouTube,Twitter Web App,0,Königreich Bayern/ Königreich Sachsen,,
1336390174058668035,08-12-2020,Tschebie1,"Hab gerade herausgefunden, dass ich immun gegen #Corona bin. Und dass einfach nur, weil ich in einer Abschlussklasse bin. 💪 #Bayern #Lockdown2 #nichtgutdurchdachteregelungen",Twitter for Android,0,,,
1336390168115294209,08-12-2020,LieschenLiest_,"Die Reaktionen meiner Mum zum aktuellen 'Lockdown' in unserem Landkreis: Social Distancing? Merk ich eh nicht. Läden schließen? Is blöd, aber kann man mit leben.Die Bibliothek schließt ab morgen? Wutanfall ála Kleinkind, wüste Beschimpfungen, Verzweiflung.",Twitter Web App,0,Thüringen,,
1336390166383038464,08-12-2020,sebastianlotzer,"Wirksamkeit nur bei Verläufen mit Symptomatik hoch, was dafür spricht, dass der Virus trotz Impfung mindestens häufig weitergegeben wird, in der Versuchsgruppe alle unter 55, Dauer des Schutzes völlig unklar. Läuft ja prima... https://t.co/VKigeTnCYv",Twitter Web App,1,"Kreuzberg, Berlin",,
1336390154018312194,08-12-2020,qnbechtel,"Warum sterben trotz Maskenpflicht und Shutdown light immer mehr Menschen? Ganz einfach, weil zwischen Infektion, Krankenhauseinweisung, Intensivstation 3 bi 4 Wochen vergehen! Datenanalyse zu Corona-Todesfällen: Die tolerierte Katastrophe https://t.co/xcOCd9zh69 via @derspiegel",Twitter Web App,0,Bad Honnef / Deutschland,,
1336390138105114629,08-12-2020,NadineSchi,"Wieso sollte #nrw auch vorzeitig alles schließen, Corona macht in den Winterferien doch Pause. 🥳 ..... 🤮🤢#coronavirus",Twitter for iPhone,0,,,
1336390133055156225,08-12-2020,berlinerzeitung,"Zehntausende wollten in Frankfurt am Sonnabend gegen die Corona-Politik der Bundesregierung protestieren, 4000 in Dresden. Daraus wird nun nichts. https://t.co/mEtZao5cj0",Echobox,0,"Berlin, Deutschland",,
1336390124146487297,08-12-2020,xjennyan,Uuuund Sachsen geht ab Montag in den Lockdown 🙏🏻,Twitter for Android,0,,,
1336390117532045312,08-12-2020,bad_aus,Corona Blues l Instrumental Musik l Bad Taste Studio - Musik aus Leipzighttps://t.co/L1ZqH29EZN#Leipzig  #music #musicvideo #VIDEOS #songwriter #Corona #StayHome #alternative #soundtrack #guitar #instrumental #lockdown #Solidaritaetsverweigerer #artist https://t.co/HHJPGNdoXL,Twitter Web App,0,"Leipzig, Germany",,
1336390087312089088,08-12-2020,BILD_Ratgeber,"BEI DIESEN SYMPTOMEN ZUM ARZT - Hilfe, mein Hund hustet – Ist es Corona? https://t.co/dUAWwVibz8 #Ratgeber",Zapier.com,0,Berlin,,
1336390086615711744,08-12-2020,sat1regional,"In #SchleswigHolstein bleibt vorerst alles beim Alten: Es gibt keine #Lockerungen, aber auch keine weiteren Beschränkungen. Was hält @DGuenther_CDUSH vom harten #Lockdown, der gerade gefordert wird? Wir haben ihn zum #Interview getroffen! ⤵️ https://t.co/aXm5sYisLH",Twitter Web App,0,Norddeutschland,,
1336390055091376129,08-12-2020,odetofineline,"ich werde unserer regierung nie verzeihen, dass sie den gesamten oktober und november nichts gegen corona unternommen haben außer den lächerlichen lockdown light (wo im vorhinein klar war, dass das nichts bringt) und jetzt vor weihnachten schieben alle die absolute panik https://t.co/gwEEwh9Mpd",Twitter for iPhone,0,,,
1336390023453794309,08-12-2020,E_I_M_I,"Nur logisch, denn das Pack hält sich ja eh an keine Regeln und gefährdet nur Mitmenschen!#Querscheisser #FfmNazifrei Corona-Kundgebung: Stadt #Frankfurt untersagt ""#Querdenken“-Großdemo https://t.co/BDk00y5SWH",Twitter for Android,1,Frankfurt-Bornheim,,
1336390021864169478,08-12-2020,HuHamann,Anweisung an Ärzte und Apotheker: «Bitte sprechen Sie die Risiken nicht an» - Corona Transition  https://t.co/V6qX7t4OwJ,Twitter Web App,0,Königreich Bayern,,
1336389993674256394,08-12-2020,Kathy_HN,"Frage: darf der Chef einen in eine andere als die von #lockdown betroffene Stammfiliale stecken?Hier: Stammfiliale in Leipzig, ab nächster Woche lockdown. Zweigfiliale ist in Halle. Bekommt man Probleme, wenn man da den Landkreis/das Bundesland wechseln?",Twitter for Android,0,sie/ihre,,
1336389969124929537,08-12-2020,jeamy_lee,Virologe Drosten für #Lockdown über Feiertage https://t.co/i5uN9wFIdx,Twitter Web App,0,somewhere in space,,
1336389918969487362,08-12-2020,deutsch365,"Spahn verrät, wann es bei uns losgehen soll @BILD https://t.co/zRJvYjJB6D",Twitter for iPhone,0,"Nordrhein-Westfalen, Deutschland",,
1336389913298800649,08-12-2020,den_dominik,"Was wir jetzt brauchen sind #Antikörper Tests! Daran wäre auch das Interesse der Bevölkerung größer, als bei den herkömmlichen Massentests. Vor allem in Hinblick auf die #Corona #Impfung wichtig, weil es keinen Sinn macht, wen zu impfen, der immun ist.  https://t.co/FYaiqPbGgD",Twitter for iPhone,0,"Telfes im Stubai, Österreich",,
1336389893912670215,08-12-2020,Miri74,"Ein Schüler in unserer Schule wurde gestern in Quarantäne geschickt, weil es einen COVID19-Fall in der Familie gibt. Mail von SL. Keine weiteren Maßnahmen bisher...Warten auf Nachricht vom GA. Vielleicht passiert auch einfach... nichts... 🤦🏻‍♀️Aber langsam werden alle nervös...",Twitter for iPhone,0,,,
1336389861960511489,08-12-2020,Herr_Laurenz,"2020 ist, wenn ich absolut einer Meinung mit @marga_owski bin. Reißt euch zusammen! Ich will mich wieder über ihre Spargel-Texte aufregen!  #Lockdown2 #Corona #COVID19de",Twitter for Android,0,Essen/Münsterland/Berlin,,
1336389854989602825,08-12-2020,EhepaarF,"Woran erkennt man, das ein Journalist nicht mehr alle Latten am Zaun hat? https://t.co/YrJc9y4oRi",Twitter for iPad,0,"Niedersachsen, Deutschland",,
1336389830943666178,08-12-2020,dirk_ki45739,"Von gestern auf heute knapp 14.000 Neuinfektionen. Deutschlandweit im Vergleich zur Vorwoche +3%. Allein in ""meinem"" Bundesland rd 3.500. Aber Landesregierung will zu Weihnachten nicht von d Lockerungen abweichen. Brennt bei #LaschetMussWeg &amp; Co der Helm? https://t.co/bDj4BXUlsO",Twitter for Android,0,"Nordrhein-Westfalen, Deutschla",,
1336389829052030981,08-12-2020,ta_terat,"CN Corona, TodTag 1 es ging dem Kollegen nicht gut, er bleibt zuhause und lasst sich testen, Tag 3 es ist Corona, Woche 2 Er muss ins Krankenhaus, Woche 3 Koma, Woche 3, Sonntag Nachmittag, Er stirbt, lasst 2 Kinder und eine Frau zurueck, waehrenddessen, Normalbetrieb im Betrieb",Twitter Web App,0,,,
1336389825511952397,08-12-2020,Phnixauschemni1,"Gibt es jetzt Hellseher?Woher weiß man vorher, wer die Impfung verträgt? Und wenn man sie nicht verträgt, ist man  Kollateralschaden, zum Wohle der Gesellschaft?#heuchler #Merkelmussweg #Fakten #aufwachen #schämteuch #Lügenpresse #Covid_19 #Coronakrise #daswardochschonimmerso https://t.co/g42hhPqEab",Twitter for Android,0,,,
1336389796386705411,08-12-2020,freeheinz,"Egal, wer recht hat, das ist halt USA und US-Polizei. Gewalt statt Hirn.https://t.co/m6xofsVOcv",Twitter Web App,0,"Schweizer, nicht Eidgenochse",,
1336389778221244419,08-12-2020,RTLlu,"Den AMMD-President Dr. Alain Schmit seet, dass d'Leit trotz partiellem Lockdown nach ëmmer ze vill beienee sinn.#Coronavirus #Lockdown https://t.co/zZ4rMip0f2",Twitter Web App,0,Luxembourg,,
1336389773175517185,08-12-2020,Elitesoldat1,"Vorschlag: #Bundesrat geht in #Lockdown bis, sagen wir, Ende Januar?",Twitter for Android,1,"Altdorf (UR), Schweiz",,
1336389676035346439,08-12-2020,BILD_News,Corona killt Kalender-Geschäft - Models stehen ziemlich nackig da https://t.co/5wAAdAe9kP,Zapier.com,0,Berlin,,
1336389651863486464,08-12-2020,Pressecop24com,Konstantin Wecker kritisiert Corona-Skeptiker https://t.co/kkHiOp2xoa,WordPress.com,0,"Rüsselsheim, Deutschland",,
1336389644859154434,08-12-2020,HE_Nachrichten,Newsblog: Leopoldina für Lockdown: Drosten spricht von letzter Warnung https://t.co/fi7NLeNKV6,Echobox,0,Helmstedt,,
1336389637150011397,08-12-2020,welovepubs,"Living the lockdown life... (Pasta vom örtlichen Ristorante, Wein vom Weinladen nebenan, Buch aus dem Handel vor Ort, Katze ist Inventar 😉) https://t.co/StzZ45kXRe",Twitter for Android,0,Bonn,,
1336389605147504641,08-12-2020,memobrainpower,"Ich hoffe, diese Behörde behält ihr Rückgrad und knickt nicht auch ein...!!!https://t.co/ZUcVtQSWn2",Twitter for iPhone,0,,,
1336389583274082306,08-12-2020,deutsche_presse,"Wie viele #Rechtsextremisten, #Reichsbürger und #Corona-#Leugner gibt es in der #Querdenken #Bewegung? #Debatte über ""Querdenken"": #Fall für den #Verfassungsschutz?via @sz https://t.co/4XdQlGGpGQ",Twitter Web App,0,"Berlin, Deutschland",,
1336389583211294723,08-12-2020,hpsmediade,AutorInnen für Sonderausgabe der #Pädagogik der #Gesundheitsberufe gesucht - Jetzt Beiträge einreichen!#Lehren und #Lernen in Zeiten von #Corona - Die Auswirkungen auf den #Bildungsalltag#pflegeausbildung #pflegestudium #heilberufe #covid19 #elearning https://t.co/Co8oIflEnF,Twitter Web App,0,In (fast) jeder Unibibliothek,,
1336389581088894980,08-12-2020,inveniveritatem,"Alle Menschen mit denen ich mich dieses Jahr getroffen habe, sind weder an Corona erkrankt, noch gestorben. Auch eine Quarantäne ist mir nicht bekannt. Also haltet einfach euer Schandmaul.",Twitter Web App,0,Bodensee,,
1336389576496209927,08-12-2020,PaulZimansky,Wir brauchen jetzt sofort einen #lockdown. https://t.co/baL2BTM0pT,Twitter for iPhone,0,"Rostock, Deutschland",,
1336389559442030592,08-12-2020,Chr_Rosw_Egg,https://t.co/heosWIMoaJLa Resistance!Widerstand jetzt!STOPFaschismus ✋👊,Twitter for Android,0,Eggenfelden,,
1336389550516613120,08-12-2020,MahlbergAlfred,Corona-Zwangsimpfung? Wie die Regierung eine IMPFPFLICHT selbst verhinde... https://t.co/P1UDrPUSy9 via @YouTube,Twitter Web App,0,,,
1336389545433178121,08-12-2020,Itairusike,Covid-19 undermines nutrition @DailyNewsZim https://t.co/BwsIUNoCex. @CWGH1 @MoHCCZim @WHO_Zimbabwe @theGFF @UNICEFZIMBABWE,Twitter for Android,0,"Harare, Zimbabwe","Place(_api=<tweepy.api.API object at 0x000001ECC0A5F040>, id='00066de6767a6470', url='https://api.twitter.com/1.1/geo/id/00066de6767a6470.json', place_type='admin', name='Mashonaland Central', full_name='Mashonaland Central, Zimbabwe', country_code='ZW', country='Zimbabwe', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001ECC0A5F040>, type='Polygon', coordinates=[[[30.0467316, -17.7404137], [32.7562319, -17.7404137], [32.7562319, -15.6214974], [30.0467316, -15.6214974]]]), attributes={})",
1336389533668171782,08-12-2020,paultintenfisch,"Bin ich der einzige, der seit Monaten irgendwie ständig so ein Gefühl innerer Unruhe hat, weil er wegen Corona fast nur noch in der Bude hockt oder gehts euch auch so?!?!? 😳😖 https://t.co/OqxaDaEywn",Twitter for iPhone,0,"Göttingen, Deutschland",,
1336389528072970241,08-12-2020,ibinsdrake,Covid 19 weil 19 = der iq von leuten die daran glauven 🤓🤗,Twitter for iPhone,0,Köllefornia,,
1336389527783567363,08-12-2020,poschuetzge,"Weiß man, warum bislang am 28. Dezember die Bekleidungsgeschäfte immer aufhatten, obwohl man da gar keinen Pullover mehr kauft?https://t.co/0pN9vaVOBR",Twitter for iPhone,0,,,
1336389523224322050,08-12-2020,SerySimo,"Wenn ich die Kommentare lese, denke ich:""soooo viele Idioten!"" Corona-Impfung: Astra-Zeneca-Impfung wirkt offenbar nur schwach bei asymptomatischen Infektionen https://t.co/BeExCxLiUz via @welt",Twitter Web App,0,,,
1336389518891622406,08-12-2020,shayanrako,"Einfach meine Uni zur Zeit indirekt fame, weil einer unserer Professoren absoluten Müll über Corona-Pandemie tweetet#Hannoverrepresent",Twitter Web App,0,,,
1336389513455824896,08-12-2020,btsapphics,leute ich krieg das nicht hin nochmal lockdown ich fühl mich jetzt schon als würd ich mental zusammenklappen,Twitter for Android,0, ≷ | ✜ | IN生 | she/they,,
1336389508431024135,08-12-2020,martinknittel73,"Der Rems-Murr-Kreis hat jetzt eine 7-Tage-#Inzidenz von 199,2. Vor einer Woche waren wir noch unter 150. Auch bei uns kommen wohl ab Freitag #Ausgangsbeschränkungen.#lockdown ist wohl doch sinnvoller als #LockdownLight",Twitter for iPhone,0,"Fellbach, Deutschland",,
1336389495592259585,08-12-2020,Bettelprinz,"Nein, für mich kein Corona Extra, das war schon genug Corona für heute.",Twitter for iPad,0,Im Hier und Jetzt,,
1336389475375738883,08-12-2020,DangoMitAugen,"Ohne Scheiß? Jetzt wo ich weiß, dass so etwas tatsächlich System hat, bin ich irgendwie mordsmäßig erleichtert. #PLURV #Querdenker #lockdown #COVID19de #Solidaritaetsverweigerer #SterbenmitStreeck https://t.co/OXvEmhxGqh",Twitter for Android,0,,,
1336389470996848644,08-12-2020,tupfentier,"Liebe Verharmloserinnen und Verharmloser von #COVID19,entweder ihr biegt euch aus Angst die Welt so zurecht, wie ihr sie haben wollt, oder ihr befindet euch auf dem Mount Stupid.Nuff said. Und Danke für die vielen Blockempfehlungen 😘 https://t.co/cL55QeFg98",Twitter for iPhone,3,Land der Küchenbauer,,
1336389468941651970,08-12-2020,aelilein,bin jetzt eine woche schule und danach nächste woche direkt wieder lockdown..,Twitter for iPhone,0,my mind,,
1336389453254955012,08-12-2020,RatgeberTVcom,#Corona Mit durchnittlich 177 sind die 13 Millionen #Bayern weit von der notwendigen #Inzidenz von 50 entfernt. Der #BayerischeLandtag hat daher heute dem erneuten #lockdown von #MarkusSoeder #CSU mehrheitlich zugestimmt. https://t.co/SDbFT0SAmA,Twitter for Android,0,,,
1336389445969469440,08-12-2020,_DrBunsen_,NRW-Oberwürstchen #Laschet sieht keinen Grund für Verschärfung der Corona-Regeln.Ja gut. Überrascht das noch irgendwen?Das Bundesland mit den meisten Infizierten und den zweitmeisten Toten durch corona wird sich ja wohl nix von so einer Pandemie vorschreiben lassen!!!,Twitter for Android,0,,,
1336389445898137605,08-12-2020,BeatLohman,Politikversagen nennt man das Monsieur Berset und Co!und dann zu sagen wie können Corona - was für eine narzistische Meinung  - ich hab da eine Idee - der Bundesrat geht in den Lockdown😫😂😜,Twitter Web App,0,,,
1336389439761899520,08-12-2020,Muschelschloss,#Indien - Im Bundesstaat Andhra Pradesh hält die Gesundheitsbehörde eine neue Krankheit in Atem. Typische Symptome: Übelkeit o. Erschöpfung. Ein Patient verliert das Leben.  Zusammenhang mit den hohen Corona-Zahlen in der Region gibt es offenbar nicht.https://t.co/PWupExcpih,Twitter for Android,0,"Pocking, Deutschland",,
1336389439086538755,08-12-2020,MAchstaller,"Die Corona-Zahlen sinken nicht, ganz im Gegenteil. Ministerpräsident Kretschmann stellt nun die komplette Stilllegung des öffentlichen Lebens in Aussicht – was die Regierung unbedingt vermeiden wollte.- Südwest - Badische Zeitung https://t.co/KLBZ3rXJQ5",Twitter for iPhone,0,"iPhone: 47.565585,7.807598",,
1336389436012158988,08-12-2020,AnnaSch76514107,https://t.co/9Bfhw5kvKs: Corona-Ticker: Ausschankverbot für Glühwein in ganz Hamburg.https://t.co/u0JpzfQHDC muss gelten für ganz D. über @GoogleNews,Twitter for Android,0,,,
1336389435307528193,08-12-2020,jensbaumann12,Corona: Bayern will den Katastrophenfall ausrufen | Rundschau | BR24 https://t.co/Imj7IsABN9 via @YouTubeunser Hitler aus Bayern,Twitter Web App,0,,,
1336389429112483842,08-12-2020,never_everS21,"Danke, Corona: Ich habe Lebkuchen geschenkt bekommen und konnte nicht widerstehen, die Packung sofort zu öffnen. (Normalerweise wäre ich jetzt im Wirtshaus und würde ganz bestimmt keinen Lebkuchen essen).",TweetDeck,0,,,
1336389416068276225,08-12-2020,UMauerblumchen,"Nicht zu fassen, immer ist es #NRW und @ArminLaschet der Querschießt. Die meisten Ministerpräsidenten und die Kanzlerin wollen eine Verschärfung der Kontaktbeschränkungen.https://t.co/bidHHI4yzP",Twitter Web App,0,"Petersaurach, Germany-Bavaria",,
1336389403925651456,08-12-2020,mausurlaub,Alle die es noch nicht gehört haben - #corona geht in die nächste Runde voraussichtlich ab Weihnachten bis erst mal 10.Januar soll alles dicht sein.,Twitter for iPhone,0,"Schwetzingen, Deutschland",,
1336389394308206593,08-12-2020,feurerk,08.12.2020 EXTRA-LUTZIGES - Lockdown https://t.co/SY5Nd2GvPO via @YouTube,Twitter Web App,0,"Eppelheim, Deutschland",,
1336389393091866624,08-12-2020,jasonrotherspd,"Wenn Zahlen sinken, müssen Freiheiten zurückgegeben werden.Schärfere Maßnahmen nach #Weihnachten , #ja.Harter Lockdown, #nein.In diesem Sinne, braucht es schon eine Art Stop-And-Go.Es hängt an den Zahlen.#MentalHealthMatters https://t.co/keEG9tOqLb",Twitter for iPhone,0,"Bochum, Deutschland",,
1336389388536836103,08-12-2020,hgrdlmn,"Menschen gibts. Meine Frau hat sich kürzlich selbstständig gemacht, hatte aber auf Grund von Corona noch nicht einen Klienten/Kunden. Irgend so ein Arsch gibt aber erstmal 1 Stern als Bewertung bei Google. Auf welcher Grundlage bitte?",Twitter Web App,0,,,
